1040,65.00,3.00,5.00,6.00,12.00,4.00,145.00,108.00,8.00,4.00,0.00,2.00,4.00,1.00,1.00,0.00,1.00,0.00,13.00,21.00,0.00,5.00,1.00,2.00,1.00,1.00,2.00,9.00,1.00,2.00,0.00,3.00,1.00,4.00,4.00,2.00,4.00,5.00,5.00,38.00,4.00,10.00,31.00,57.00,119.00,89.00,11.00,1.00,8.00,8.00,5.00,10.00,15.00,42.00,33.00,42.00,20.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,1.00,1.00,0.00,0.00,2.00,0.00,1.00,1.00,2.00,3.00,3.00,3.00,0.00,8.00,0.00,13.00,21.00,34.00,14.00,4.00,5.00,6.00,5.00,3.00,15.00,5.00,4.00,2.00,1.00,4.00,6.00,5.00,1.00,1.00,1.00,6.00,5.00,14.00,6.00,17.00,4.00,15.00,8.00,6.00,0.00,21.00,11.00,3.00
1041,64.00,1.00,3.00,5.00,6.00,2.00,192.00,184.00,6.00,11.00,2.00,0.00,0.00,2.00,4.00,0.00,0.00,1.00,13.00,51.00,1.00,4.00,1.00,1.00,1.00,0.00,0.00,21.00,1.00,1.00,0.00,4.00,2.00,8.00,1.00,3.00,2.00,2.00,5.00,22.00,2.00,9.00,25.00,33.00,131.00,64.00,53.00,8.00,10.00,0.00,1.00,1.00,1.00,38.00,3.00,31.00,14.00,0.00,1.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,1.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,6.00,0.00,1.00,3.00,4.00,0.00,3.00,1.00,10.00,15.00,19.00,15.00,6.00,4.00,3.00,4.00,2.00,22.00,0.00,1.00,9.00,3.00,6.00,5.00,6.00,1.00,7.00,2.00,2.00,13.00,9.00,3.00,21.00,4.00,19.00,8.00,6.00,1.00,37.00,12.00,9.00
1042,47.00,3.00,1.00,1.00,5.00,3.00,131.00,206.00,2.00,11.00,0.00,1.00,1.00,1.00,1.00,2.00,1.00,0.00,9.00,20.00,0.00,1.00,1.00,0.00,0.00,4.00,2.00,12.00,0.00,1.00,1.00,4.00,1.00,7.00,3.00,2.00,1.00,3.00,5.00,31.00,3.00,11.00,29.00,51.00,124.00,82.00,50.00,3.00,5.00,1.00,2.00,4.00,5.00,42.00,10.00,57.00,21.00,0.00,1.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,1.00,5.00,0.00,0.00,5.00,5.00,1.00,7.00,1.00,12.00,26.00,28.00,11.00,4.00,1.00,5.00,5.00,5.00,11.00,4.00,3.00,3.00,5.00,7.00,7.00,2.00,1.00,1.00,5.00,4.00,6.00,12.00,9.00,29.00,4.00,15.00,14.00,2.00,0.00,42.00,12.00,4.00
1043,30.00,2.00,1.00,2.00,7.00,2.00,74.00,160.00,1.00,2.00,0.00,1.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,2.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,3.00,2.00,1.00,2.00,1.00,2.00,6.00,2.00,2.00,1.00,2.00,6.00,31.00,2.00,9.00,28.00,43.00,71.00,50.00,51.00,8.00,8.00,1.00,5.00,2.00,1.00,20.00,3.00,18.00,11.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,3.00,1.00,1.00,4.00,0.00,0.00,1.00,2.00,4.00,8.00,25.00,10.00,1.00,1.00,4.00,1.00,2.00,11.00,0.00,4.00,1.00,2.00,6.00,4.00,4.00,0.00,1.00,0.00,5.00,4.00,15.00,0.00,30.00,0.00,3.00,5.00,2.00,1.00,29.00,7.00,4.00
1044,28.00,1.00,3.00,2.00,2.00,4.00,78.00,162.00,3.00,1.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,2.00,1.00,0.00,2.00,0.00,2.00,0.00,1.00,2.00,1.00,2.00,1.00,6.00,0.00,1.00,3.00,4.00,3.00,2.00,1.00,4.00,8.00,2.00,6.00,15.00,13.00,34.00,31.00,37.00,15.00,13.00,0.00,4.00,2.00,1.00,7.00,1.00,6.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.00,0.00,1.00,1.00,2.00,0.00,0.00,3.00,0.00,2.00,5.00,4.00,9.00,4.00,1.00,2.00,1.00,2.00,10.00,2.00,1.00,1.00,0.00,4.00,3.00,3.00,1.00,1.00,1.00,4.00,4.00,6.00,5.00,17.00,2.00,3.00,3.00,1.00,0.00,18.00,10.00,1.00
1045,34.00,2.00,3.00,1.00,8.00,3.00,116.00,263.00,0.00,1.00,0.00,0.00,1.00,0.00,0.00,0.00,1.00,0.00,1.00,0.00,0.00,0.00,0.00,2.00,0.00,0.00,1.00,0.00,1.00,0.00,0.00,0.00,0.00,3.00,0.00,0.00,0.00,4.00,2.00,11.00,1.00,4.00,10.00,20.00,32.00,30.00,42.00,23.00,32.00,31.00,38.00,13.00,4.00,5.00,2.00,4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,1.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,2.00,0.00,0.00,2.00,1.00,2.00,4.00,5.00,9.00,1.00,2.00,3.00,4.00,5.00,11.00,1.00,3.00,3.00,2.00,6.00,2.00,1.00,3.00,2.00,0.00,3.00,3.00,9.00,4.00,27.00,4.00,4.00,3.00,0.00,0.00,22.00,9.00,4.00
1046,34.00,0.00,2.00,2.00,6.00,3.00,182.00,377.00,1.00,1.00,0.00,0.00,0.00,2.00,1.00,1.00,1.00,0.00,0.00,2.00,1.00,0.00,1.00,0.00,1.00,0.00,1.00,3.00,1.00,1.00,1.00,1.00,0.00,5.00,2.00,5.00,4.00,1.00,4.00,18.00,2.00,5.00,23.00,19.00,35.00,39.00,73.00,23.00,30.00,2.00,11.00,3.00,1.00,1.00,0.00,3.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,1.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,1.00,0.00,0.00,2.00,1.00,0.00,1.00,2.00,0.00,5.00,4.00,9.00,10.00,2.00,3.00,2.00,2.00,6.00,10.00,4.00,6.00,7.00,2.00,7.00,7.00,5.00,1.00,0.00,0.00,8.00,3.00,14.00,5.00,33.00,4.00,3.00,1.00,3.00,2.00,40.00,9.00,3.00
1047,13.00,1.00,1.00,2.00,6.00,2.00,48.00,74.00,2.00,1.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,5.00,0.00,2.00,0.00,0.00,1.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,1.00,2.00,0.00,0.00,1.00,1.00,2.00,8.00,1.00,1.00,8.00,11.00,8.00,9.00,9.00,14.00,29.00,25.00,44.00,9.00,7.00,4.00,3.00,5.00,3.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,2.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,3.00,2.00,0.00,2.00,1.00,0.00,1.00,3.00,5.00,0.00,2.00,3.00,0.00,3.00,10.00,0.00,2.00,2.00,0.00,4.00,2.00,3.00,0.00,1.00,0.00,9.00,3.00,20.00,2.00,8.00,0.00,2.00,0.00,2.00,1.00,3.00,6.00,2.00
1048,25.00,2.00,1.00,3.00,3.00,2.00,70.00,124.00,1.00,2.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,1.00,3.00,0.00,0.00,0.00,1.00,0.00,0.00,1.00,1.00,1.00,0.00,2.00,0.00,0.00,0.00,4.00,1.00,0.00,0.00,2.00,5.00,1.00,3.00,9.00,6.00,9.00,7.00,15.00,12.00,14.00,16.00,16.00,10.00,1.00,4.00,1.00,3.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,3.00,0.00,0.00,1.00,0.00,0.00,5.00,2.00,4.00,1.00,0.00,1.00,0.00,0.00,4.00,0.00,1.00,2.00,1.00,2.00,2.00,5.00,0.00,0.00,0.00,3.00,4.00,9.00,4.00,17.00,2.00,1.00,2.00,1.00,3.00,9.00,5.00,0.00
1049,6.00,1.00,1.00,81.00,44.00,0.00,0.00,0.00,3.00,0.00,5.00,0.00,0.00,1.00,0.00,2.00,0.00,2.00,2.00,2.00,1.00,0.00,0.00,1.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.00,39.00,36.00,64.00,24.00,16.00,16.00,6.00,25.00,30.00,45.00,13.00,5.00,16.00,6.00,3.00,7.00,3.00,2.00,0.00,5.00,0.00,1.00,0.00,1.00,0.00,5.00,9.00,0.00,6.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00
1050,13.00,2.00,3.00,43.00,27.00,3.00,0.00,1.00,4.00,9.00,30.00,3.00,3.00,4.00,2.00,7.00,3.00,0.00,0.00,1.00,1.00,1.00,0.00,0.00,1.00,0.00,3.00,5.00,1.00,0.00,0.00,2.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,37.00,124.00,64.00,54.00,26.00,9.00,18.00,6.00,28.00,22.00,48.00,21.00,6.00,21.00,3.00,1.00,2.00,3.00,2.00,3.00,48.00,4.00,15.00,0.00,0.00,1.00,21.00,101.00,1.00,93.00,2.00,1.00,1.00,2.00,2.00,3.00,0.00,0.00,2.00,1.00,1.00,0.00,0.00,0.00,1.00,0.00,1.00,0.00,0.00,2.00,1.00,2.00,0.00,1.00,0.00,1.00,0.00,1.00,0.00,0.00,0.00,6.00,0.00
1051,19.00,3.00,2.00,52.00,79.00,3.00,0.00,0.00,2.00,1.00,5.00,1.00,1.00,2.00,0.00,3.00,6.00,1.00,1.00,1.00,2.00,0.00,0.00,0.00,1.00,0.00,2.00,2.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,16.00,60.00,12.00,35.00,39.00,25.00,39.00,22.00,59.00,68.00,96.00,37.00,4.00,27.00,6.00,3.00,5.00,3.00,2.00,2.00,7.00,1.00,1.00,0.00,1.00,0.00,7.00,4.00,1.00,16.00,0.00,0.00,3.00,0.00,0.00,1.00,0.00,0.00,0.00,4.00,0.00,1.00,0.00,0.00,1.00,0.00,1.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.00,0.00
1052,24.00,2.00,2.00,37.00,41.00,7.00,3.00,1.00,3.00,0.00,16.00,1.00,6.00,1.00,1.00,5.00,2.00,1.00,0.00,1.00,2.00,0.00,1.00,1.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,1.00,0.00,1.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,50.00,57.00,23.00,11.00,21.00,28.00,37.00,18.00,101.00,77.00,148.00,30.00,4.00,48.00,8.00,2.00,7.00,7.00,5.00,2.00,12.00,1.00,0.00,0.00,0.00,0.00,5.00,15.00,0.00,12.00,0.00,0.00,0.00,4.00,1.00,0.00,1.00,0.00,0.00,1.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,2.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,1.00,0.00
1053,19.00,2.00,1.00,51.00,61.00,4.00,0.00,0.00,4.00,0.00,6.00,2.00,1.00,2.00,1.00,7.00,1.00,1.00,1.00,0.00,1.00,0.00,1.00,0.00,1.00,1.00,3.00,1.00,0.00,0.00,0.00,1.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,22.00,28.00,39.00,18.00,20.00,10.00,20.00,22.00,35.00,28.00,74.00,26.00,9.00,33.00,12.00,5.00,17.00,17.00,8.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,6.00,5.00,0.00,7.00,0.00,0.00,0.00,2.00,0.00,0.00,0.00,1.00,2.00,2.00,1.00,1.00,0.00,0.00,0.00,1.00,3.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,1.00,0.00
1054,20.00,4.00,1.00,45.00,76.00,3.00,0.00,1.00,6.00,0.00,10.00,0.00,0.00,2.00,0.00,5.00,2.00,1.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,1.00,1.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,2.00,2.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.00,17.00,27.00,23.00,10.00,4.00,8.00,13.00,25.00,14.00,71.00,24.00,9.00,36.00,16.00,3.00,17.00,12.00,6.00,2.00,1.00,0.00,0.00,0.00,0.00,2.00,2.00,7.00,0.00,12.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,1.00,0.00,4.00,0.00,1.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,1.00,1.00,1.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,1.00,0.00
1055,24.00,1.00,1.00,92.00,183.00,5.00,0.00,1.00,8.00,1.00,19.00,2.00,4.00,1.00,3.00,16.00,5.00,2.00,14.00,0.00,4.00,2.00,1.00,3.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,0.00,1.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,19.00,28.00,46.00,42.00,18.00,6.00,1.00,47.00,4.00,2.00,15.00,43.00,22.00,41.00,36.00,10.00,25.00,30.00,24.00,0.00,5.00,0.00,1.00,0.00,1.00,0.00,6.00,13.00,1.00,28.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,2.00,0.00,0.00,1.00,2.00,0.00,5.00,1.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.00,0.00
1056,23.00,4.00,6.00,133.00,189.00,4.00,0.00,0.00,5.00,0.00,7.00,0.00,4.00,3.00,0.00,6.00,0.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,2.00,0.00,0.00,2.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,2.00,6.00,18.00,15.00,23.00,14.00,42.00,25.00,55.00,48.00,144.00,20.00,28.00,59.00,8.00,16.00,16.00,14.00,8.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,2.00,4.00,0.00,8.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1057,23.00,2.00,2.00,88.00,147.00,3.00,1.00,0.00,16.00,1.00,29.00,2.00,2.00,3.00,2.00,22.00,6.00,6.00,11.00,0.00,5.00,0.00,1.00,2.00,3.00,1.00,2.00,2.00,0.00,2.00,0.00,2.00,2.00,0.00,1.00,2.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,29.00,38.00,94.00,124.00,46.00,29.00,3.00,84.00,2.00,8.00,20.00,90.00,44.00,105.00,110.00,20.00,69.00,44.00,27.00,0.00,3.00,1.00,4.00,0.00,0.00,3.00,8.00,9.00,0.00,38.00,0.00,0.00,0.00,2.00,0.00,0.00,3.00,2.00,0.00,3.00,1.00,2.00,1.00,0.00,3.00,2.00,2.00,1.00,3.00,1.00,0.00,2.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.00,0.00
1058,40.00,3.00,3.00,105.00,218.00,6.00,0.00,1.00,17.00,3.00,36.00,6.00,7.00,8.00,4.00,35.00,7.00,3.00,15.00,0.00,5.00,1.00,2.00,2.00,1.00,2.00,3.00,2.00,0.00,1.00,0.00,4.00,0.00,0.00,0.00,1.00,0.00,1.00,0.00,0.00,0.00,1.00,0.00,1.00,1.00,1.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,39.00,43.00,87.00,99.00,26.00,10.00,4.00,64.00,6.00,6.00,38.00,74.00,39.00,93.00,59.00,38.00,57.00,54.00,25.00,0.00,4.00,2.00,3.00,0.00,1.00,2.00,12.00,14.00,1.00,43.00,0.00,0.00,0.00,4.00,0.00,1.00,0.00,2.00,0.00,3.00,0.00,2.00,1.00,2.00,0.00,2.00,5.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,1.00,0.00,0.00,2.00,0.00
1059,77.00,7.00,16.00,268.00,375.00,13.00,4.00,3.00,27.00,4.00,62.00,5.00,9.00,9.00,6.00,54.00,7.00,5.00,14.00,3.00,18.00,1.00,2.00,4.00,2.00,6.00,0.00,6.00,0.00,7.00,1.00,2.00,2.00,2.00,0.00,2.00,3.00,1.00,1.00,2.00,1.00,3.00,3.00,0.00,0.00,2.00,1.00,1.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,37.00,54.00,106.00,158.00,99.00,84.00,16.00,183.00,23.00,38.00,73.00,157.00,85.00,249.00,235.00,54.00,167.00,93.00,63.00,2.00,6.00,2.00,2.00,1.00,2.00,1.00,18.00,32.00,0.00,77.00,2.00,1.00,0.00,3.00,3.00,0.00,0.00,0.00,2.00,6.00,1.00,1.00,1.00,0.00,1.00,2.00,5.00,0.00,4.00,3.00,1.00,1.00,1.00,0.00,1.00,2.00,0.00,2.00,2.00,1.00,0.00,3.00,1.00
1060,27.00,3.00,4.00,31.00,77.00,3.00,1.00,2.00,10.00,4.00,35.00,3.00,4.00,9.00,2.00,35.00,5.00,11.00,4.00,2.00,5.00,0.00,0.00,4.00,0.00,4.00,4.00,1.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,2.00,2.00,1.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,10.00,31.00,31.00,26.00,25.00,28.00,35.00,30.00,70.00,66.00,138.00,52.00,12.00,76.00,22.00,9.00,25.00,28.00,13.00,3.00,5.00,2.00,1.00,0.00,3.00,0.00,5.00,24.00,0.00,28.00,1.00,0.00,0.00,1.00,1.00,0.00,1.00,1.00,1.00,4.00,0.00,0.00,0.00,0.00,2.00,3.00,4.00,2.00,3.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00
1061,26.00,5.00,4.00,161.00,544.00,9.00,1.00,0.00,10.00,0.00,1.00,1.00,3.00,1.00,2.00,5.00,0.00,0.00,0.00,0.00,1.00,0.00,1.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.00,4.00,6.00,4.00,9.00,7.00,19.00,23.00,30.00,26.00,87.00,8.00,92.00,65.00,53.00,73.00,51.00,31.00,11.00,0.00,1.00,0.00,1.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,2.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,1.00,0.00,0.00,1.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,2.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00
1062,66.00,5.00,8.00,87.00,251.00,13.00,3.00,4.00,28.00,5.00,47.00,6.00,10.00,10.00,4.00,54.00,11.00,9.00,10.00,2.00,16.00,0.00,3.00,2.00,5.00,3.00,0.00,3.00,1.00,2.00,0.00,1.00,1.00,0.00,0.00,2.00,1.00,0.00,0.00,0.00,1.00,2.00,2.00,0.00,0.00,2.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,13.00,16.00,21.00,38.00,32.00,36.00,40.00,49.00,75.00,66.00,181.00,75.00,52.00,128.00,65.00,34.00,64.00,62.00,40.00,4.00,3.00,1.00,1.00,0.00,0.00,1.00,1.00,9.00,1.00,17.00,0.00,0.00,0.00,3.00,0.00,1.00,1.00,3.00,0.00,3.00,1.00,2.00,1.00,1.00,0.00,1.00,2.00,0.00,2.00,0.00,2.00,1.00,1.00,0.00,1.00,0.00,1.00,1.00,1.00,0.00,0.00,3.00,1.00
1063,26.00,1.00,2.00,64.00,322.00,5.00,1.00,0.00,2.00,1.00,2.00,0.00,1.00,1.00,0.00,3.00,2.00,0.00,0.00,0.00,4.00,0.00,0.00,2.00,0.00,1.00,0.00,2.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00,3.00,2.00,4.00,7.00,11.00,11.00,34.00,8.00,70.00,28.00,178.00,18.00,45.00,70.00,11.00,34.00,42.00,30.00,11.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,3.00,0.00,0.00,0.00,2.00,0.00,0.00,0.00,2.00,1.00,2.00,1.00,0.00,0.00,0.00,0.00,0.00,2.00,0.00,2.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1064,50.00,11.00,3.00,101.00,824.00,8.00,0.00,1.00,18.00,0.00,3.00,0.00,1.00,3.00,0.00,3.00,2.00,0.00,1.00,1.00,1.00,2.00,0.00,1.00,1.00,1.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,4.00,1.00,1.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,4.00,3.00,4.00,3.00,9.00,16.00,15.00,18.00,41.00,7.00,66.00,36.00,28.00,72.00,53.00,50.00,13.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,1.00,2.00,1.00,0.00,1.00,0.00,0.00,0.00,1.00,0.00,1.00,1.00,1.00,0.00,1.00,0.00,0.00,0.00,0.00,2.00,1.00,0.00,0.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,1.00,0.00,0.00,0.00
1065,60.00,7.00,3.00,33.00,456.00,10.00,0.00,2.00,48.00,1.00,20.00,2.00,2.00,3.00,1.00,21.00,4.00,5.00,4.00,2.00,22.00,2.00,5.00,5.00,5.00,10.00,0.00,0.00,0.00,2.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,2.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.00,4.00,7.00,6.00,19.00,23.00,21.00,22.00,46.00,33.00,120.00,24.00,50.00,97.00,55.00,66.00,2.00,85.00,107.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,1.00,1.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,2.00,2.00,2.00,1.00,0.00,0.00,1.00,4.00,1.00,0.00,1.00,1.00,0.00,1.00,1.00,0.00,0.00,2.00,0.00,0.00,0.00,2.00,0.00,1.00,0.00
1066,55.00,6.00,9.00,45.00,336.00,14.00,0.00,0.00,66.00,2.00,14.00,2.00,5.00,2.00,1.00,25.00,7.00,3.00,6.00,2.00,19.00,0.00,3.00,8.00,7.00,11.00,0.00,0.00,0.00,1.00,0.00,1.00,1.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,4.00,3.00,4.00,7.00,6.00,13.00,10.00,22.00,18.00,67.00,20.00,23.00,56.00,22.00,43.00,49.00,32.00,48.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,2.00,0.00,0.00,0.00,1.00,0.00,1.00,0.00,1.00,1.00,3.00,1.00,1.00,1.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,1.00,2.00,0.00,1.00,0.00,1.00,0.00,0.00,1.00,1.00,0.00,0.00,2.00
1067,145.00,5.00,5.00,24.00,207.00,14.00,4.00,2.00,330.00,0.00,10.00,2.00,7.00,2.00,3.00,35.00,10.00,14.00,12.00,6.00,80.00,6.00,11.00,37.00,30.00,32.00,1.00,1.00,0.00,0.00,0.00,1.00,0.00,1.00,0.00,1.00,0.00,0.00,0.00,0.00,3.00,2.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,2.00,0.00,1.00,0.00,0.00,0.00,1.00,12.00,2.00,2.00,5.00,3.00,9.00,3.00,15.00,17.00,48.00,16.00,6.00,38.00,6.00,10.00,73.00,53.00,67.00,0.00,3.00,0.00,0.00,1.00,1.00,1.00,1.00,4.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.00,2.00,1.00,1.00,0.00,3.00,1.00,1.00,0.00,4.00,0.00,2.00,3.00,0.00,1.00,0.00,2.00,1.00,1.00,2.00,1.00,0.00,2.00,0.00
